latitude,longitude,NO2,SO2,CO,O3,AOD,temperature,humidity,wind_speed,rainfall,pressure,month,city_encoded,AQI,PM2.5,PM10
0.023843933983199155,-0.27697310399486447,1.8851569280611113,1.6089177617736132,2.451978132985932,-0.06702115701391818,1.5866921768383253,-1.3013075570983643,-0.6431678422884572,-2.407100825166022,-0.4043039862418077,-0.44249275870988086,-1.522948598224118,-0.26013299085723596,246.5,104.34,193.76
0.023843933983199155,-0.27697310399486447,1.9469266763505886,0.7683305167946506,1.8039828370323676,1.3473196993270742,1.2214757621400314,-1.6473185487735706,1.4046279711903822,-1.2087120895969845,-0.4043039862418077,-0.12469693101180347,-1.522948598224118,-0.26013299085723596,401.0,90.72,180.81
0.023843933983199155,-0.27697310399486447,0.9251354852911138,0.6549248225698883,1.3811969936170354,-0.35093138814448854,1.3595758187229854,-1.8346327698308251,0.13747797726336675,-0.2041053623327274,-0.1764906307797998,-1.9619540598912664,-1.522948598224118,-0.26013299085723596,91.7,54.2,91.71
0.023843933983199155,-0.27697310399486447,1.2576958397915552,0.8814476469119705,0.6109253998129586,-0.8544914922260218,1.0883672738673051,-2.131213619838145,0.4112637992443842,-0.9741338690175131,0.9556727115162396,1.566903776839324,-1.522948598224118,-0.26013299085723596,121.3,66.95,123.3
0.023843933983199155,-0.27697310399486447,0.11585215407269385,0.8678851338621901,0.011287961766376748,0.28533810429206874,0.9261413037849193,-0.3491269333906527,0.706423235580798,-0.9027404975368046,0.023708984626207154,0.04744247565797591,-1.522948598224118,-0.26013299085723596,79.0,47.58,74.97
0.023843933983199155,-0.27697310399486447,0.5217391775103204,0.428401998227806,-0.3382702682469535,-0.7023711848660291,1.242273963432645,-1.0671647807767954,0.44790428099649066,-1.0684751099027352,2.874827645408306,-1.856022117325228,-1.522948598224118,-0.26013299085723596,72.3,43.25,72.32
0.023843933983199155,-0.27697310399486447,0.972459082770955,2.343313415213867,0.7995210456501899,0.30812039344000575,0.06426384221901377,-1.2909012114840717,-0.28286977172607636,-1.0251291343608764,-0.4043039862418077,0.9875884659313922,-1.522948598224118,-0.26013299085723596,116.5,65.55,123.96
0.023843933983199155,-0.27697310399486447,0.9467548971924306,1.655376583071798,0.28278279258700656,0.4458357556436792,0.27973320761049036,-0.474003080762155,-0.20958880822186357,-1.5529301306646865,-0.4043039862418077,-0.634494404610809,-1.522948598224118,-0.26013299085723596,113.5,64.66,109.65
0.023843933983199155,-0.27697310399486447,1.1696241341659142,0.71436902870297,2.6668251874012396,1.1103021620032443,0.7830496788917382,-0.978710843055314,-0.4192537871366952,-1.8104562206486712,-0.4043039862418077,-0.2902155912712125,-1.522948598224118,-0.26013299085723596,171.7,81.72,133.44
0.023843933983199155,-0.27697310399486447,0.48328252776880753,1.1861713443708737,0.9349230477897407,-0.5126549922753603,0.8670744121138969,-0.35693169260137103,-0.7429113759469697,-1.8283045635188484,-0.30765589604580434,-1.058222174874887,-1.522948598224118,-0.26013299085723596,108.3,63.13,99.05
0.023843933983199155,-0.27697310399486447,1.7072202015369093,2.2578984394109924,1.5532128024575873,-0.00041105600739347123,2.547569076557071,-0.8226156588409347,-0.17600169994909948,-0.9537357628801679,0.41720478042422077,0.19640926989142146,-1.522948598224118,-0.26013299085723596,191.3,87.45,157.22
0.023843933983199155,-0.27697310399486447,1.811132858740013,2.3548559795115525,1.245104164935956,0.717690784444848,0.37041336524628515,-2.263894526420368,0.978173475242253,-0.6401148810184838,-0.4043039862418077,1.2590390687568396,-1.522948598224118,-0.26013299085723596,129.2,69.25,124.11
0.023843933983199155,-0.27697310399486447,0.6140949140657159,0.7391855419429939,0.05826416659030233,-0.468112041295537,0.7006888017729884,-0.18262540356198165,-0.07116921049168365,-0.2984466032179493,-0.4043039862418077,-0.08166207934435862,-1.522948598224118,-0.26013299085723596,79.0,47.59,76.66
0.023843933983199155,-0.27697310399486447,0.3811631858386242,1.5711158636986924,0.8464972504741155,-0.7677553330932927,0.9020153902854875,-1.7930073873736574,-1.4299204087989659,-0.290797313416445,0.4724322605362227,0.3089619588678302,-1.522948598224118,-0.26013299085723596,80.8,41.41,80.78
0.023843933983199155,-0.27697310399486447,0.45299542538170934,0.8978958010361727,0.2302799754308539,-0.44052810376216034,1.2747191574491223,-1.4574027413127428,0.7613839582089569,-1.0837736895057444,-0.4043039862418077,-1.342914270521075,-1.522948598224118,-0.26013299085723596,97.3,58.4,90.02
0.023843933983199155,-0.27697310399486447,0.5766345505869364,0.8300832357872693,1.1628958064940862,1.1645505724855516,0.8845449011996922,-1.7721946961450739,0.16394054741766492,-1.1220201385132667,-0.4043039862418077,-0.44580313191506604,-1.522948598224118,-0.26013299085723596,124.1,64.93,135.77
0.023843933983199155,-0.27697310399486447,0.34250727884456433,-0.13256662663971966,2.145941975088886,0.15947361895458673,0.9951913320763961,-1.6707328264057275,0.7776686167654483,-1.3234514366195518,-0.2662352859618029,-2.749822882726052,-1.522948598224118,-0.26013299085723596,91.5,54.99,86.66
0.023843933983199155,-0.27697310399486447,0.4250994100251713,0.19293368655501764,0.22337171001557107,0.19237001853142818,-1.0255619055139358,-0.7731855171730486,-0.16175262371216914,-0.06386838263847816,-0.4043039862418077,0.28247897322631116,-1.522948598224118,-0.26013299085723596,49.1,29.45,47.05
0.023843933983199155,-0.27697310399486447,-0.5292432010472458,-0.329078783807819,0.32285073199564895,-1.4905566591993686,0.24229644528378597,-0.689934752258713,-0.3510617794313858,-1.545280840863182,-0.4043039862418077,-2.11754160053512,-1.522948598224118,-0.26013299085723596,54.6,33.12,51.42
0.023843933983199155,-0.27697310399486447,2.5153079892400485,2.165846489136949,1.2216160625239934,0.5546390648031102,1.81464046300537,-1.0437505031446386,-2.442622612780797,-0.3927878441031717,-0.3145593310598046,1.2292457099101355,-1.522948598224118,-0.26013299085723596,180.5,84.29,174.44
0.023843933983199155,-0.27697310399486447,0.430678613096479,0.7348570803313621,1.6554551306037784,-0.23834805791566932,1.2564167403116224,-0.20343809479056507,-1.8380546638710402,-1.1934135099939753,-0.4043039862418077,0.2758582268159408,-1.522948598224118,-0.26013299085723596,110.2,63.7,107.0
0.023843933983199155,-0.27697310399486447,0.8602772495871628,0.19841640459641838,1.9255683083413517,0.7202448527349753,1.1241401800906001,-1.1842361689375793,0.9618888166857615,-0.7854513872470689,-0.4043039862418077,0.6598615186177968,-1.522948598224118,-0.26013299085723596,401.0,60.61,123.34
0.023843933983199155,-0.27697310399486447,-0.2836586372834387,0.8771191853003387,1.1366443979160101,-0.38331697406330495,1.0234768858343506,-1.329925007537667,0.066232596078715,0.14521220526931097,-0.4043039862418077,-0.27035335204010147,-1.0825779192195537,-0.26013299085723596,59.2,33.32,59.23
0.023843933983199155,-0.27697310399486447,0.7287674629063415,1.1215329843038337,0.8948551083810979,-0.01910683589112659,0.9610822819565099,-1.1296028544625474,1.1125219083333107,-0.0001243009592740451,-0.4043039862418077,0.6631718918229821,-1.0825779192195537,-0.26013299085723596,94.4,48.72,94.44
0.023843933983199155,-0.27697310399486447,1.8007714816075848,0.15657460901730752,0.6060896140222601,-0.3317247946027297,0.7755623264263972,-0.6483093698015453,-0.7378224201480655,-0.64521440755282,-0.4043039862418077,-0.5649765673018451,-1.0825779192195537,-0.26013299085723596,401.0,60.47,125.67
0.023843933983199155,-0.27697310399486447,0.8058800196419139,1.5875640178228947,0.31594246658036573,-0.17071632959309346,0.05844034585708215,-1.5536614382449434,-0.7001641472361786,-0.8083992566515823,-0.4043039862418077,0.44137688707534983,-1.0825779192195537,-0.26013299085723596,101.6,50.07,101.93
0.023843933983199155,-0.27697310399486447,0.6888163837707283,1.3316076545217137,1.1345719182914251,0.2373216204376723,0.23730487697355881,-0.9735076702481682,0.3501963296575407,-0.8950912077353,-0.36978681117180645,0.4148939014338685,-1.0825779192195537,-0.26013299085723596,94.3,56.61,92.48
0.023843933983199155,-0.27697310399486447,1.1447169775975767,1.4282766305148313,0.7870861679026799,-0.8254772764501738,0.41700133614173945,-2.948111750560062,0.5751281759690825,-0.9996315016891949,2.149966968938281,0.871725403749836,-1.0825779192195537,-0.26013299085723596,111.5,55.64,116.81
0.023843933983199155,-0.27697310399486447,0.6673962291219577,0.30547368845745304,-0.089572713296758,-0.05813299936427459,0.5484459683110574,-1.2076504465697362,-0.7866763958175412,-1.4917358122526505,-0.4043039862418077,-0.8331167969221073,-1.0825779192195537,-0.26013299085723596,89.2,48.15,89.19
0.023843933983199155,-0.27697310399486447,0.6784550066382996,1.3373789366705564,0.9107441188362495,0.3183366666005158,0.44195917769287574,-1.8424375290415442,-0.023333025981989226,-0.4539821625152077,-0.4043039862418077,0.7856557004149463,-1.0825779192195537,-0.26013299085723596,93.8,47.65,93.81
0.023843933983199155,-0.27697310399486447,0.2465649117433288,0.02643219656090115,0.5667125011551459,-0.07662445378479725,1.4203065664974173,-0.9500933926160113,0.7552772112502723,-1.4432903101764556,2.212097884064283,0.060683968478716585,-1.0825779192195537,-0.26013299085723596,401.0,47.81,100.12
0.023843933983199155,-0.27697310399486447,1.0855375735912067,1.4741583235981321,1.3286941764608828,0.6952149834917263,0.14662471933776358,-0.3335174149692142,-1.6080338617605945,-0.9537357628801679,-0.4043039862418077,-1.7269175623228936,-1.0825779192195537,-0.26013299085723596,112.8,64.47,99.85
0.023843933983199155,-0.27697310399486447,1.6878922480398793,0.9198266732017758,1.7010496823446477,0.30342090778617126,0.5908742989479889,-0.7653807579623294,-0.46403659816704734,-1.0251291343608764,-0.39740055122780743,-0.45904462473584434,-1.0825779192195537,-0.26013299085723596,128.8,68.77,142.8
0.023843933983199155,-0.27697310399486447,0.8378608086756594,0.8981843651436148,0.6827713601319036,-0.469031505879983,0.7905370313570792,-1.113993336041109,1.1298243580495835,-0.2015555990655593,-0.4043039862418077,-1.3462246437262602,-1.0825779192195537,-0.26013299085723596,89.2,46.0,89.19
0.023843933983199155,-0.27697310399486447,0.5312038970062889,0.7008065156531892,-0.1552012347419485,-0.6308572727424598,0.3571025164190126,-0.6144887465550968,-0.49558812412025033,-0.19390630926405497,-0.4043039862418077,-1.998368165148341,-1.0825779192195537,-0.26013299085723596,67.4,34.27,67.36
0.023843933983199155,-0.27697310399486447,0.9500426418594512,-0.049171599588940434,0.5977996955239204,-0.09450293181568967,0.6391261259468521,-1.5198408149984948,-0.08236491324927168,-0.8466457056591048,1.1696791969502467,-0.7040122419197351,-1.0825779192195537,-0.26013299085723596,82.6,43.3,82.57
0.023843933983199155,-0.27697310399486447,1.278119708177592,1.5503392479628577,0.9439037928296087,1.533562359043169,0.01351623106503676,-0.9162727693695628,-0.0487778049765076,-0.4871290849883936,-0.4043039862418077,-0.3200089501179167,-1.0825779192195537,-0.26013299085723596,103.0,56.1,103.94
0.023843933983199155,-0.27697310399486447,-0.769746704871112,-0.20874755100444548,0.6648098700521674,-0.5173544779291948,0.075078906891173,-1.4183789452591484,1.0229562862726065,-1.1271196650476032,-0.4043039862418077,-0.4160097730683619,-1.0825779192195537,-0.26013299085723596,401.0,30.37,56.73
0.023843933983199155,-0.27697310399486447,0.8585835629405159,0.2685374827048592,0.7836320351950383,-0.07172064266775267,0.33297660291958076,-0.8928584917374061,0.9028569294184791,-1.6115746858095543,-0.4043039862418077,-1.1178088925682577,-1.0825779192195537,-0.26013299085723596,92.2,49.46,92.15
0.023843933983199155,-0.27697310399486447,1.0289485138679444,-0.02493221456380053,0.7594531062415472,0.6748845999023118,1.7896826214542338,-0.6431061969943994,0.7420459261731231,-1.017479844559372,-0.4043039862418077,0.6631718918229821,-1.0825779192195537,-0.26013299085723596,119.7,66.48,103.65
0.023843933983199155,-0.27697310399486447,1.360313324853105,-0.9916219744949794,0.5632583684475043,0.07028555426333548,-0.4365568449071202,-0.4271745254978414,0.27589757499354667,-1.5095841551228277,7.1135367440044535,1.030623317598837,-1.0825779192195537,-0.26013299085723596,80.8,41.18,80.84
0.023843933983199155,-0.27697310399486447,0.7117309678135983,0.04720881229673521,1.3003702882582218,0.4383778762365069,0.17324641699230875,-1.0307425711267735,2.0305695344555335,-0.7956504403157417,-0.4043039862418077,0.4115835282286833,-1.0825779192195537,-0.26013299085723596,73.9,44.53,71.88
0.023843933983199155,-0.27697310399486447,0.36133708921022745,1.2767804741077067,0.5528959703245796,-0.2651146935962053,0.4727405156059441,0.7747583929528769,0.43772636939868387,-1.4203424407719418,0.941865841488239,-0.634494404610809,-1.0825779192195537,-0.26013299085723596,79.7,47.99,76.19
0.023843933983199155,-0.27697310399486447,1.2726401337325577,1.0721885219312268,0.22337171001557107,-1.567178707903193,0.5359670475354892,-1.0697663671803688,1.1410200608071714,-0.8772428648651228,0.9073486664182376,1.1597278726012092,-1.0825779192195537,-0.26013299085723596,81.6,48.81,81.57
0.023843933983199155,-0.27697310399486447,0.5208425198738607,1.0196698543767573,1.05858099872331,0.9077134652303323,0.1374735107690137,-0.4635967351478633,-0.6441856334482378,-0.3851385543016673,-0.4043039862418077,1.0736581692663194,-1.0825779192195537,-0.26013299085723596,95.9,45.76,95.94
0.023843933983199155,-0.27697310399486447,1.018088993604149,-0.4101652979990614,1.008841487733271,0.5626077578683075,0.6108405721888981,-0.9657029110374489,0.6921741593438676,-1.2597073549403475,-0.4043039862418077,2.6229128292943718,-1.0825779192195537,-0.26013299085723596,83.5,48.34,83.51
0.023843933983199155,-0.27697310399486447,1.150096923416337,1.4516503232176452,0.6116162263544868,-0.11585494272115535,-0.11376876084575797,-1.5250439878056408,0.6911563681840863,0.06107001745276151,-0.18339406579380002,-0.5252520888395854,-1.0825779192195537,-0.26013299085723596,77.0,36.7,76.97
0.023843933983199155,-0.27697310399486447,1.4141127830407143,1.1195130355517386,0.7815595555704536,-0.3684012152489604,1.0600817201093506,0.6628901775992386,0.34205400037929357,-2.116427812708851,-0.4043039862418077,-1.0019458303867015,-1.0825779192195537,-0.26013299085723596,144.1,73.63,115.67
0.023843933983199155,-0.27697310399486447,0.6172830301064631,1.434913604986001,0.34979296711525354,-0.07325308364182923,0.2664223587832178,-0.289290446108474,-0.23198021373703961,-1.004731028223531,-0.4043039862418077,-1.4951914379597435,-1.0825779192195537,-0.26013299085723596,103.7,51.25,105.02
0.023843933983199155,-0.27697310399486447,1.250921093204967,1.3994202197706171,0.8140284030222845,0.0594563047131948,0.09670903623549101,-0.6509109562051187,0.6127864488809701,-0.8364466525904324,-0.4043039862418077,0.8187594324667979,-1.0825779192195537,-0.26013299085723596,81.9,49.27,74.19
0.023843933983199155,-0.27697310399486447,1.4503776030042135,1.126150010022908,-0.08473692750605992,-0.29555918761452465,-0.015601250744622229,-0.35172851979422515,0.41431717272372653,-2.0424846779609744,-0.4043039862418077,-0.8960138878206632,-1.0825779192195537,-0.26013299085723596,112.3,59.35,118.01
0.023843933983199155,-0.27697310399486447,0.8869777214284206,1.0485262651209715,0.5024656327930124,-1.3690851713209058,0.06759155442583203,-2.14422155185601,-0.6431678422884572,-0.7854513872470689,-0.4043039862418077,0.06399434168390176,-0.6422072402149894,-0.26013299085723596,92.4,46.2,92.38
0.023843933983199155,-0.27697310399486447,0.8597791064557961,1.203485190817402,0.7711971574475288,-0.36564282149562266,0.13830543882071814,-1.5094344693842023,-0.13834342703721328,-1.1143708487117623,-0.20410437083580077,-1.296569045648445,-0.6422072402149894,-0.26013299085723596,78.8,45.88,78.85
0.023843933983199155,-0.27697310399486447,0.391624191597326,-0.17354272989650407,-0.04328733501436067,-1.567178707903193,1.2181480499332136,-0.10717939785836444,0.1110154071090671,-1.3922950448330922,4.600686398908366,0.02758023642682725,-0.6422072402149894,-0.26013299085723596,80.6,38.63,80.59
0.023843933983199155,-0.27697310399486447,0.1304975621348761,-1.5222913680810803,-0.05503138622034197,0.18920297385167023,-0.9698227260497316,-0.9735076702481682,0.2870932777511347,-0.3570911583628172,1.2801341571742506,0.1335121789928656,-0.6422072402149894,-0.26013299085723596,36.1,20.48,36.1
0.023843933983199155,-0.27697310399486447,0.625552206087151,2.253281413691918,0.12734682074313441,-0.23487452504109568,0.7406213482548066,-1.6837407584235926,1.9878223057447422,-0.6885603830946788,-0.07984254058379646,-0.7669093328183286,-0.6422072402149894,-0.26013299085723596,106.5,55.48,109.22
0.023843933983199155,-0.27697310399486447,0.45857462845301705,1.5434137093842466,-0.3990630039014455,1.3830766553888583,0.06176805806390041,-1.3767535628019807,0.2972711893489414,-0.6605129871558287,2.1913875790222823,-0.34318156255425053,-0.6422072402149894,-0.26013299085723596,76.6,39.36,76.58
0.023843933983199155,-0.27697310399486447,-0.04036553192391867,0.34673835582167967,-0.010127661021001504,0.41927344542635364,-0.06385307774348542,-1.9438993987808908,0.35223191197710174,-2.1980202372582323,-0.4043039862418077,0.2758582268159408,-0.6422072402149894,-0.26013299085723596,87.9,52.84,87.67
0.023843933983199155,-0.27697310399486447,0.3792702419394304,-0.8158864330627142,-0.3534684521605764,-1.668115486729031,-0.5613460526628016,0.5015918205777126,0.7949710664817209,-1.2418590120701705,-0.07293910556979621,-0.015454615240617593,-0.6422072402149894,-0.26013299085723596,45.7,26.03,45.67
